id,target
60757,102.7735927656061
60758,176.4986894945694
60759,33.22915911571999
60760,202.9821463939997
60761,54.744429378198134
60762,26.50042452192065
60763,165.21405482260582
60764,135.41621846578295
60765,41.25678183462232
60766,86.33578211270556
60767,100.19175789990422
60768,28.261027336463435
60769,111.07238305580395
60770,44.214987533707045
60771,49.89086764360273
60772,118.02615202723945
60773,163.2707608171267
60774,133.5257949341334
60775,31.306789862109113
60776,133.0948503299935
60777,22.94760925062785
60778,14.065108770797664
60779,3.854388115149902
60780,14.593321949189061
60781,30.087629475095675
60782,4.5051262350454095
60783,46.97770367672139
60784,144.20388155910436
60785,160.37613372414853
60786,48.7902506964444
60787,144.8963632138564
60788,25.43791212429084
60789,44.78721797458027
60790,76.05921006107303
60791,87.73843856847584
60792,125.61568773185346
60793,137.56773755723302
60794,2.5179196586895642
60795,53.80582473623608
60796,83.55087601436072
60797,173.918986269154
60798,132.90743124695
60799,43.56577165173832
60800,162.0778839138207
60801,132.43659345053965
60802,124.49875002910159
60803,86.95972184043417
60804,73.75495442671364
60805,139.06973973870953
60806,196.46793645726245
60807,192.3081817497346
60808,20.706080344822283
60809,41.294216851375005
60810,144.6445730356022
60811,6.419145699922524
60812,36.707159187192886
60813,160.88456901575535
60814,79.72888750366188
60815,15.693015338585937
60816,151.59882353014422
60817,117.46790388697384
60818,104.64689671993936
60819,61.67034999307866
60820,145.10641720477832
60821,29.985478337266194
60822,41.82179774768224
60823,30.713327977012952
60824,74.5995183652434
60825,61.507746751491055
60826,17.902881125857334
60827,68.05567579855749
60828,110.70849211584627
60829,112.28583221371494
60830,44.501864483837714
60831,35.77860427651488
60832,114.87000043965342
60833,51.82727451266762
60834,177.5169850644789
60835,147.4765831814802
60836,111.44515388753493
60837,88.18569144458995
60838,37.03204346012679
60839,81.95434947325668
60840,98.4593102295267
60841,153.35785361924363
60842,130.6556863344572
60843,8.684636243654893
60844,117.49516237811466
60845,78.74950051664257
60846,14.586252623588265
60847,95.1263052442666
60848,151.2996044995938
60849,213.5031880312056
60850,128.16774678166502
60851,96.41945240785985
60852,162.66925160207697
60853,126.52987919623224
60854,59.453500138568316
60855,73.05271015330732
60856,83.67672322701395
60857,20.123015425585635
60858,110.77018553139834
60859,13.145467538432612
60860,44.993815276733756
60861,14.282025317019333
60862,129.25757783275134
60863,8.054450202471145
60864,145.34080633059335
60865,47.21395333015016
60866,174.3010967654725
60867,203.5014120654405
60868,100.84502658560328
60869,180.12986059798197
60870,103.32111430893087
60871,194.3281576905969
60872,196.17904259155114
60873,22.45714512770671
60874,80.65705997545228
60875,105.13530426886801
60876,47.25891126833939
60877,57.53059286294395
60878,31.235366137251177
60879,67.06235886504584
60880,55.510926865817815
60881,5.874096112592824
60882,114.65327936440556
60883,26.993635714454825
60884,26.05654578095573
60885,130.35143113721642
60886,165.64448404980294
60887,32.91024415686701
60888,142.81502617753503
60889,66.51832642409005
60890,40.40262118107409
60891,122.92878367271462
60892,193.49906178992327
60893,197.50158937068795
60894,36.99388662463163
60895,104.36855360726267
60896,57.811956651665426
60897,84.51819151674763
60898,156.0547709998328
60899,9.5546634020791
60900,79.68173660806453
60901,203.31238746106982
60902,26.88627733151261
60903,38.38480484138548
60904,27.177992992707615
60905,32.435704729334475
60906,51.14323943972012
60907,142.47065282024732
60908,94.26233360593652
60909,68.21275438211646
60910,219.14718761870535
60911,46.325904558786306
60912,158.887859642813
60913,100.25174894855908
60914,69.08141078243555
60915,138.39406692165448
60916,122.03713626661073
60917,138.7456211673385
60918,162.07118168427922
60919,72.97601707459613
60920,41.69172340512834
60921,40.10882793117642
60922,158.7316980055287
60923,97.6800190609895
60924,18.774129713218585
60925,13.639836547083092
60926,73.91194915459826
60927,22.64196205600551
60928,93.73462297408358
60929,152.4881281192009
60930,110.78259527316995
60931,176.90875398848036
60932,12.582829183699005
60933,113.9529899607996
60934,15.32887813887939
60935,197.04342886518714
60936,21.665542765623883
60937,38.711140166808605
60938,62.46902012693644
60939,47.76637362928774
60940,31.297455496213637
60941,119.13950838997953
60942,62.3582383245528
60943,5.616795176414797
60944,6.2589246794806
60945,32.23558483875324
60946,186.85834450280407
60947,15.620563449283779
60948,25.11044430770633
60949,69.00882798928929
60950,147.93878836288917
60951,92.98725823179542
60952,41.220402044675915
60953,227.554953675482
60954,123.81152746866735
60955,20.280702357284127
60956,190.71639634190387
60957,167.92799856075476
60958,97.71499175264742
60959,37.09969395630616
60960,9.792623153693398
60961,211.21423768774105
60962,5.752916961494819
60963,102.73067141475987
60964,124.99903375289293
60965,35.624402496488614
60966,42.81781319172278
60967,56.05087329995337
60968,198.66155604390974
60969,206.55986513871176
60970,65.49302517387113
60971,167.16969253690326
60972,93.27386006367249
60973,229.91705090290947
60974,109.15489905840977
60975,17.318576327916873
60976,193.93058550357313
60977,107.24894400134933
60978,39.25937462397897
60979,120.65094263197433
60980,172.37419058472477
60981,93.3881797813148
60982,51.08598261952579
60983,14.751316534885902
60984,22.196563494950226
60985,77.99143762058216
60986,27.052406246240196
60987,56.074602712398935
60988,139.0622929330326
60989,97.01556312681488
60990,63.37613669896176
60991,172.84971114526377
60992,131.9677063080096
60993,139.48767596962722
60994,139.7151873734809
60995,75.7875367850217
60996,7.926005548278823
60997,27.388681951024594
60998,171.35676118796715
60999,16.521836199972626
61000,33.31358025663197
61001,87.83250125867079
61002,155.47949549975655
61003,212.23906240738702
61004,35.88301843354678
61005,100.24021352874314
61006,9.755050204046185
61007,15.09869431601689
61008,27.470579720658023
61009,46.05580740461575
61010,145.80306470994455
61011,60.436817079511705
61012,14.723222429866055
61013,215.00562573046395
61014,133.81941061412346
61015,210.36574538633943
61016,66.08131636144665
61017,107.75575284729095
61018,10.069228706870462
61019,102.19027179380674
61020,132.15279344486265
61021,121.7437287691472
61022,19.00763170389382
61023,54.57477176894771
61024,40.5047001166851
61025,65.28108436516959
61026,156.87236350400056
61027,121.50937225273438
61028,92.57197320003029
61029,187.82128806137243
61030,71.76080177544478
61031,30.83794332862086
61032,8.937821009100873
61033,193.5168170971036
61034,123.78978964181704
61035,163.68197934623993
61036,105.27729544741725
61037,49.34899240747878
61038,48.28734779068846
61039,46.942640102679526
61040,33.11201872402747
61041,26.76131087455419
61042,17.991370593853304
61043,29.324737866789285
61044,27.373839118413613
61045,166.86439210739684
61046,45.05428036016378
61047,84.10013261869805
61048,212.09492038223433
61049,33.436870479546705
61050,210.70786790314742
61051,209.49206908211963
61052,30.182449658637026
61053,209.34264859806459
61054,109.11682954181174
61055,45.34862407047649
61056,165.09813372923148
61057,95.83702481437386
61058,190.52651380930462
61059,8.123147338749277
61060,50.27258941954729
61061,72.37769700122402
61062,21.080855365766638
61063,40.80491083125262
61064,52.135564242604396
61065,184.3190272568787
61066,35.877592392097064
61067,112.83362497509816
61068,99.72564393249152
61069,28.91530748313994
61070,19.57177538944748
61071,77.24232871129843
61072,5.08691460427886
61073,15.064566856529538
61074,41.217954837365376
61075,196.8580705464555
61076,32.81384595402012
61077,50.867478179274414
61078,35.14340437857868
61079,48.27941694285003
61080,98.48193378823377
61081,32.64707416216675
61082,128.21821516978846
61083,34.65172615602602
61084,24.934621849057372
61085,30.61048740284727
61086,145.89990312004036
61087,60.849624289344604
61088,176.01301772281118
61089,103.6297235035029
61090,44.71336159673554
61091,35.785193001560195
61092,188.7412190344209
61093,93.0077750515891
61094,155.05980228079883
61095,83.48107005038845
61096,14.636191320906349
61097,80.02324779155558
61098,139.50042855766975
61099,126.51061652610139
61100,182.32615571272868
61101,11.266559037652073
61102,33.13264901789933
61103,59.894549263768866
61104,7.301441589636923
61105,199.72573778305372
61106,132.20317078074342
61107,180.39591144147906
61108,63.71701138012497
61109,26.968659487919986
61110,37.56562997707176
61111,121.95501201386861
61112,195.3189075367303
61113,229.32622430287438
61114,67.43447604269446
61115,110.75183690273485
61116,50.20489540424455
61117,165.96137529244567
61118,58.83591131475326
61119,52.96705802186309
61120,38.11568947889637
61121,11.788735454623676
61122,27.05391780451488
61123,170.59106912378027
61124,101.4830145643573
61125,31.933113256800603
61126,80.11030936665257
61127,97.36720983691563
61128,177.40977462378584
61129,12.417432360538001
61130,103.17571451299193
61131,62.234844796306646
61132,27.529524947816128
61133,7.045598552754726
61134,125.45644005026858
61135,96.29538627601373
61136,61.202129463992364
61137,62.94288257870399
61138,57.636675473630405
61139,105.53605505822452
61140,174.59683228198804
61141,15.828293966474334
61142,187.90113925101087
61143,19.64049201569935
61144,21.950921373873356
61145,183.019332240219
61146,167.37514493076372
61147,31.659540510792375
61148,40.69611366723268
61149,159.14384897553185
61150,215.663709297332
61151,22.236727706164686
61152,65.11862669874036
61153,18.977640676328036
61154,146.39204946467814
61155,13.29930567845345
61156,156.73873370395376
61157,167.82169065194745
61158,5.000927539710247
61159,18.82442228693816
61160,66.86364967930182
61161,103.49297961022734
61162,46.048046837003625
61163,42.708061223356054
61164,164.53127860076773
61165,221.36395278525197
61166,205.71207932339857
61167,97.69810711895285
61168,33.73594211731214
61169,31.454429168308494
61170,196.59665490604755
61171,140.02740623708416
61172,165.57593037285295
61173,136.90897012852326
61174,71.21500697912664
61175,177.3179129380989
61176,72.35582397916133
61177,182.55118294937
61178,63.28862841605616
61179,117.64025701529972
61180,41.42635030412589
61181,77.84112303033987
61182,130.90649081282226
61183,50.98451697159749
61184,144.33573336707192
61185,15.127003679953418
61186,13.27247359312264
61187,57.43558842351514
61188,43.31884465342351
61189,12.923848816750137
61190,48.03584321413418
61191,187.6838068973716
61192,46.22442045528913
61193,177.91635033051233
61194,100.10051445959536
61195,59.58946519277648
61196,20.513288224710877
61197,20.813831796458388
61198,25.54164225292225
61199,33.345163084097415
61200,98.8451091337779
61201,196.51086415463593
61202,9.430281924455642
61203,25.497121743740024
61204,136.2931842041059
61205,25.74134714076574
61206,129.7445397069724
61207,220.11172524109972
61208,128.54093350447812
61209,151.13879193957845
61210,7.853771405246434
61211,151.04279226687896
61212,26.787861781938005
61213,34.4106590073945
61214,188.22935000608965
61215,50.74966360578305
61216,42.58993154267302
61217,56.009092453548185
61218,7.829433426826995
61219,34.759171128750836
61220,105.05396590112763
61221,106.2356116077865
61222,199.04078760575135
61223,110.62005332633066
61224,62.22420648773618
61225,168.50969658796086
61226,8.568651019348835
61227,5.181268082863625
61228,222.00862751867004
61229,93.1723014479234
61230,6.809770788346555
61231,199.14445964696654
61232,39.74870940252104
61233,26.89447262696602
61234,139.77969245853373
61235,48.59913190389806
61236,174.336905520654
61237,46.877299151153125
61238,81.99268073766272
61239,32.79595131123305
61240,166.9693897578834
61241,72.96626538302284
61242,56.466011323455305
61243,9.198532616634509
61244,181.0395379976365
61245,10.590524236442292
61246,180.25646695374334
61247,40.532911286267584
61248,108.26066016951368
61249,156.13013967139335
61250,87.29954292818213
61251,65.73375590831644
61252,53.56580135329818
61253,45.877840352187164
61254,19.196237760353554
61255,57.528535635274295
61256,11.149340307980538
61257,92.01466920250218
61258,173.17093170557337
61259,113.04793387459472
61260,7.347774147304747
61261,21.803542617473198
61262,76.65221170693101
61263,161.0611094732385
61264,18.082603759680254
61265,13.652662952388908
61266,6.280244044532907
61267,18.698335293742574
61268,145.0281353995552
61269,16.50692140272298
61270,198.68750602010914
61271,190.5796863419007
61272,182.232948561324
61273,56.22410187089708
61274,23.824030533651012
61275,206.3081048870109
61276,63.20044278108332
61277,12.367155542427497
61278,140.32546470951175
61279,5.599154435085822
61280,72.17362938291062
61281,16.434565980209584
61282,36.79810802574066
61283,158.77820090127034
61284,53.38894870260775
61285,152.680221324297
61286,100.99601954763114
61287,115.00270236685053
61288,37.55269174660441
61289,13.916740858094187
61290,116.01361345225425
61291,98.11061993327188
61292,68.28147199727243
61293,47.61797642827117
61294,46.06997440523498
61295,27.446478180577635
61296,94.51473512914218
61297,189.67284074234408
61298,79.93644815840655
61299,28.46824484617867
61300,185.03498128057055
61301,51.92993082077831
61302,96.95636808587902
61303,105.39510265360093
61304,42.200331969418784
61305,131.427455454268
61306,193.59424237924344
61307,11.174914019845858
61308,36.673002912343016
61309,57.564824619133944
61310,19.160387827658937
61311,123.04167118627574
61312,65.82032496700876
61313,60.298961251759
61314,48.780720848333345
61315,74.16446966243632
61316,153.87387158196242
61317,94.96532291733621
61318,24.291291911529214
61319,23.279371196172576
61320,5.332017759383518
61321,183.17834802310574
61322,25.205519236352828
61323,57.75710942613866
61324,226.35095031839197
61325,5.124843293383648
